Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
2352	-296.0701	-379.9079	83.8378	1.867132	0.7077095	0.5504536
2358	-289.8572	-373.7656	83.90843	2.006702	0.5402806	0.3838196
2364	-295.628	-379.3301	83.70207	1.592245	1.070884	0.5933962
2370	-298.391	-381.2364	82.84546	1.275542	1.591459	1.396816
2376	-299.6035	-382.9199	83.31641	0.9951964	0.7601079	1.80909
2382	-295.4618	-377.1772	81.71541	1.414494	1.528035	2.124667
2388	-294.3779	-378.4269	84.04908	1.599038	0.7043556	0.7041704
2394	-304.6944	-387.9225	83.22815	1.648904	1.409228	0.8184871
2400	-299.2463	-383.4171	84.17081	1.857861	0.4667005	0.6544853
2406	-292.915	-375.9772	83.06222	1.503507	1.850181	0.8267333
2412	-293.0897	-377.3102	84.22051	1.729911	0.3724232	0.9873428
2418	-292.7481	-376.6892	83.94105	1.580929	0.61648	1.00456
2424	-290.2062	-374.3498	84.14357	1.26719	0.5336729	1.219018
2430	-294.5045	-377.7091	83.20469	1.711455	0.8484962	1.28304
2436	-302.8575	-386.2337	83.37627	1.702629	0.8295597	1.163587
2442	-295.2153	-379.1155	83.90022	1.133806	0.3528335	1.752633
2448	-291.9676	-375.3179	83.3503	1.43564	1.155576	1.131019
2454	-288.9807	-372.6028	83.62213	1.520201	0.8065825	1.131019
2460	-288.0793	-371.2303	83.15094	1.520201	1.19876	1.198165
2466	-296.6864	-379.4596	82.77313	1.768385	1.354598	1.198165
2472	-299.1393	-383.4746	84.33523	1.421952	0.3300321	1.244144
2478	-287.2722	-370.9553	83.68306	1.484876	0.6483514	1.280692
2484	-294.2651	-378.4792	84.21417	1.654879	0.5253757	0.760648
2490	-295.842	-379.7038	83.8618	2.041728	0.5412831	0.6594734
2496	-306.3554	-389.8745	83.51912	1.444465	1.033812	1.072585
2502	-296.7106	-380.316	83.60538	1.259653	1.068677	1.132046
2508	-295.4309	-379.4119	83.98108	1.022159	0.4077437	1.69715
2514	-302.9164	-385.3509	82.4345	1.422795	1.636625	1.57211
2520	-300.3143	-382.9963	82.68205	1.402798	0.4645223	2.244476
2526	-297.7833	-381.4604	83.67707	1.65509	0.5533322	1.259205
2532	-294.5984	-378.4086	83.81022	1.710582	0.5533322	1.095044
2538	-292.2366	-375.5723	83.33569	1.886267	1.121133	0.6571403
2544	-302.8256	-386.3159	83.49026	1.253025	0.8031053	1.460369
2550	-306.7565	-390.424	83.66747	1.106514	0.8031053	1.436926
2556	-303.9234	-387.4512	83.52783	1.533067	0.8031053	1.205782
2562	-305.7061	-389.7799	84.07381	1.430682	0.6065983	1.035617
2568	-302.7511	-386.8713	84.12013	1.612192	0.6065983	0.7799194
2574	-297.5488	-381.6756	84.12686	1.612192	0.5171281	0.9359848
2580	-300.2005	-384.2855	84.085	1.612192	0.5435077	0.9359848
2586	-299.6643	-383.2748	83.61048	1.560546	1.049466	0.837672
2592	-298.1466	-382.0769	83.93029	1.559368	0.7559015	0.837672
2598	-299.4101	-382.6158	83.20568	1.307287	0.6847082	1.735659
2604	-292.9798	-376.0982	83.11836	1.521454	0.7042696	1.627165
2610	-303.3168	-385.9329	82.61605	2.143463	0.4835466	1.772894
2616	-297.8423	-380.8402	82.99789	2.196775	1.058549	0.7959285
2622	-297.5383	-381.5339	83.99563	2.082987	0.4449196	0.6282968
2628	-293.6307	-377.4977	83.86698	1.732045	0.7737464	0.6282968
2634	-300.9315	-384.8145	83.88308	1.710641	0.4744177	1.144929
2640	-301.8001	-385.4927	83.69259	2.034509	0.6918754	0.4609721
2646	-292.4954	-376.421	83.92562	2.034509	0.5320098	0.4928201
2652	-295.6557	-379.3946	83.73899	1.893754	0.7002178	0.7380048
2658	-296.988	-381.0178	84.02981	1.592448	0.6145695	0.9018615
2664	-313.2998	-396.6498	83.35008	1.514767	1.013861	1.17909
2670	-308.6309	-391.6769	83.04601	1.100163	1.478939	1.440055
2676	-290.8475	-373.9117	83.06414	1.647634	1.014171	1.306951
2682	-291.4557	-374.8095	83.35378	1.169996	1.183738	1.330995
2688	-287.5549	-370.7974	83.24243	1.757471	1.183738	0.8938689
2694	-294.8071	-378.3812	83.57411	1.695493	0.7170091	1.115144
2700	-293.0777	-376.6841	83.60643	1.228368	1.094599	1.137228
2706	-290.4618	-373.5931	83.13137	1.253629	1.170442	1.448592
2712	-289.8471	-373.4034	83.55635	1.308403	0.5974847	1.570192
2718	-294.2351	-377.4703	83.23524	1.230593	0.9637708	1.536112
2724	-300.8132	-383.8869	83.07369	2.279198	0.9528555	0.7178309
2730	-295.7567	-378.9154	83.15863	2.26165	0.9528555	0.559889
2736	-295.9459	-379.6722	83.72632	2.072022	0.6274113	0.605568
2742	-301.4763	-385.1176	83.64125	2.122058	0.6274113	0.683918
2748	-303.0222	-387.63	84.60778	1.978258	0.2272886	0.5053317
2754	-303.1189	-387.0039	83.88504	1.618911	0.7707469	0.7958432
2760	-293.7587	-377.1954	83.43671	1.820309	0.995026	0.7958432
2766	-291.4044	-375.1147	83.71036	1.117206	0.7319636	1.462129
2772	-297.0882	-380.7473	83.65906	1.404774	0.5758493	1.445136
2778	-293.3078	-377.0707	83.76286	1.23276	0.6227205	1.445136
2784	-301.8807	-386.103	84.2223	1.504237	0.4715743	1.026245
2790	-288.8049	-372.9243	84.11947	1.539965	0.5006511	1.043728
2796	-289.0267	-373.1451	84.11844	1.47906	0.5391332	1.043728
2802	-291.6647	-374.9248	83.26007	1.694227	0.8515915	1.248615
2808	-293.7285	-377.1882	83.4597	1.154363	1.069711	1.342169
2814	-309.7894	-392.9685	83.1791	1.326222	1.258557	1.293928
2820	-303.8923	-387.5909	83.6986	1.507136	0.7919505	1.089052
2826	-296.585	-381.1445	84.55954	1.49921	0.3746503	0.8644996
2832	-288.1024	-371.3988	83.2964	2.053541	0.9524375	0.7233627
2838	-289.4769	-373.0538	83.57688	1.508679	1.186278	0.7849675
2844	-294.0764	-377.6136	83.53721	1.358266	0.6160285	1.527766
2850	-298.2785	-381.9987	83.7202	1.427679	0.8453	1.085282
2856	-296.5154	-380.1787	83.66326	1.518819	1.102669	0.7550483
2862	-301.0764	-385.2585	84.18209	1.623311	0.5688258	0.7550483
2868	-306.089	-388.8827	82.79374	1.623311	0.7127436	1.777173
2874	-301.2801	-384.2054	82.92527	1.37758	1.5576	1.270448
2880	-299.3129	-382.2443	82.93143	1.533984	1.289783	1.30524
2886	-293.3563	-376.9185	83.56222	1.686799	1.121845	0.5859728
2892	-292.2338	-374.3047	82.07088	1.496993	2.006945	1.612289
2898	-289.0508	-373.2012	84.15045	1.301009	0.5831414	1.117206
2904	-295.1535	-379.3918	84.23839	1.465654	0.5622046	0.8967314
2910	-309.3975	-392.5706	83.17318	1.416024	0.940761	1.461447
2916	-311.2436	-395.9152	84.67154	1.460232	0.3912423	0.7202381
2922	-305.2764	-388.632	83.35558	1.806091	0.5758106	1.369292
2928	-294.3052	-378.1761	83.8709	1.653431	0.6444318	0.9622615
2934	-290.7157	-374.6493	83.93358	1.575212	0.3733048	1.37164
2940	-292.6675	-375.769	83.10149	1.202015	0.8033864	1.778688
2946	-296.0551	-379.9138	83.85871	1.278849	0.5759226	1.388077
2952	-298.2633	-381.8608	83.59756	1.540004	0.5759226	1.388077
2958	-300.1088	-384.1206	84.01179	1.613564	0.5759226	0.9596076
2964	-298.0948	-381.6326	83.53776	1.399389	0.5768828	1.539256
2970	-292.2365	-376.1486	83.91216	1.531221	0.6313108	1.060443
2976	-297.8622	-381.597	83.73484	1.449751	0.8363513	1.060443
2982	-307.2383	-390.0514	82.81309	1.498135	1.009681	1.615392
2988	-302.5491	-385.4769	82.92777	1.344709	1.14005	1.553418
2994	-292.3548	-376.64	84.2852	1.126388	0.425775	1.368435
3000	-292.1072	-375.1191	83.01186	1.336602	0.9009087	1.669593
3006	-289.3173	-372.9897	83.6724	1.357016	0.4143866	1.669593
3012	-290.6087	-374.3483	83.73959	1.217789	0.4538903	1.669593
3018	-298.372	-381.2698	82.89781	0.8377781	1.040236	1.993321
3024	-311.9285	-394.7557	82.82725	1.018042	0.747379	2.132281
3030	-309.5481	-393.0941	83.54602	1.05826	0.7039093	1.653059
3036	-314.2493	-395.953	81.70377	1.228812	2.241177	1.962705
3042	-303.7742	-385.7848	82.01063	1.665023	1.153485	1.962705
3048	-298.6244	-382.6312	84.00684	1.358262	0.5476861	1.239019
3054	-298.2271	-381.4305	83.20334	1.43243	1.000982	1.377965
3060	-291.3115	-374.9031	83.59161	1.483841	0.8714757	1.124647
3066	-295.8016	-379.5101	83.70856	1.413905	0.6521089	1.313502
3072	-300.0727	-383.9414	83.86874	1.588214	0.522137	1.195261
3078	-299.2837	-383.5396	84.25589	1.692333	0.4180015	0.895087
3084	-304.0389	-388.2323	84.19343	1.233173	0.4148859	1.372584
3090	-292.3125	-376.4462	84.13371	1.175633	0.4401807	1.427544
3096	-299.8436	-382.9515	83.10785	1.163357	1.634393	1.252136
3102	-291.1593	-374.9546	83.79533	1.008576	0.896111	1.331228
3108	-291.606	-375.3359	83.72998	1.261482	0.896111	1.175062
3114	-287.8634	-371.6456	83.78218	1.488409	0.7165874	1.114739
3120	-292.8364	-376.6186	83.78218	1.488409	0.7165874	1.114739
3126	-290.5495	-374.1328	83.58325	1.291226	0.3373354	1.885404
3132	-291.9086	-375.6933	83.78468	1.748604	0.7416038	0.8045337
3138	-290.2681	-374.1268	83.85867	1.722924	0.7416038	0.7355752
3144	-292.5192	-376.6771	84.15789	2.004644	0.3758335	0.7198923
3150	-286.2755	-370.225	83.94952	1.964419	0.532637	0.6659659
3156	-292.1766	-374.9129	82.73629	1.869325	1.900413	0.7270424
3162	-297.7741	-381.2523	83.47826	1.518049	1.015948	1.05828
3168	-299.4843	-382.9246	83.4403	1.458983	0.5456916	1.601913
3174	-303.6093	-387.7557	84.14639	1.504708	0.5456916	0.9806245
3180	-303.4739	-387.5193	84.04544	1.613642	0.5456916	0.9724461
3186	-308.8238	-391.9658	83.14203	1.467425	1.429739	1.085682
3192	-307.7735	-390.9398	83.1663	2.105945	1.097096	0.584811
3198	-303.4167	-386.3843	82.96767	1.876922	1.109234	1.116197
3204	-295.6111	-379.407	83.79592	1.460413	0.710731	1.134341
3210	-315.197	-398.0043	82.80723	1.976766	0.8221454	1.412097
3216	-318.049	-401.2903	83.24127	1.143854	0.8236307	1.704887
3222	-298.8281	-382.2091	83.38099	1.41841	0.7869825	1.43209
3228	-299.2348	-382.4063	83.17155	1.343744	1.052748	1.43209
3234	-299.4847	-383.348	83.86337	1.564162	0.5917971	1.127266
3240	-294.1302	-377.2799	83.1497	1.468776	0.896784	1.47478
3246	-302.9199	-386.5637	83.6438	1.354879	0.5935247	1.47478
3252	-302.1554	-385.4863	83.33094	1.37799	0.8139103	1.476818
3258	-295.3992	-379.7067	84.30742	1.469602	0.3853624	1.127468
3264	-304.8077	-387.6693	82.86165	1.29379	1.710921	1.304804
3270	-296.0043	-379.8002	83.79587	1.480166	0.6880832	1.143059
3276	-304.5877	-387.1523	82.5646	1.259085	0.7867223	2.115082
3282	-306.0881	-389.0424	82.95427	1.186589	0.8209805	1.876511
3288	-302.0253	-385.8515	83.82623	1.929967	0.5383424	0.8792718
3294	-300.6066	-384.5751	83.96844	1.792364	0.5383424	0.8739019
3300	-297.3994	-380.7542	83.3548	1.243147	0.9521013	1.445782
3306	-293.1168	-376.504	83.38714	1.734635	0.9521013	0.9990794
3312	-300.8407	-384.7419	83.90121	1.121438	0.4795794	1.590365
3318	-303.081	-386.4447	83.36374	1.583978	0.8619117	1.244445
3324	-300.5771	-384.7174	84.14036	1.610872	0.2411383	1.420763
3330	-293.4786	-377.2969	83.81831	1.535279	0.6584907	1.108933
3336	-308.4819	-392.3786	83.89673	1.372398	0.8368158	0.9768566
3342	-295.4879	-378.3121	82.82422	1.360743	0.8368158	1.833861
3348	-295.5012	-378.3818	82.88056	1.404387	1.049644	1.606091
3354	-293.8846	-377.0068	83.12223	1.361199	1.321152	1.269552
3360	-300.7496	-384.9413	84.19175	1.082126	0.5271181	1.339952
3366	-300.6228	-384.4021	83.77933	1.204687	0.7355651	1.336845
3372	-292.4939	-375.8147	83.32086	1.209916	0.7559342	1.658662
3378	-299.4567	-383.0008	83.54408	1.020763	1.009561	1.426443
3384	-299.0113	-382.6767	83.66536	1.462177	0.9218453	1.024786
3390	-303.2822	-387.7011	84.41885	1.998416	0.2704928	0.6855224
3396	-304.4858	-388.3781	83.89232	1.494746	0.6257258	1.119729
3402	-301.5451	-385.379	83.83396	1.205634	0.6257258	1.408014
3408	-295.2744	-378.8856	83.61118	1.266628	1.000838	1.179083
3414	-286.6183	-370.4552	83.83688	1.318035	0.7958293	1.131104
3420	-289.8963	-372.7492	82.85296	2.430841	0.9551693	0.279423
3426	-289.3002	-372.9434	83.64318	1.996769	0.727215	0.6650035
3432	-289.8065	-373.547	83.74048	1.781889	0.7809602	0.752415
3438	-289.5082	-373.2682	83.75999	1.781889	0.7809602	0.7220821
3444	-292.8823	-375.9851	83.10276	1.340221	1.22061	1.369669
3450	-286.9484	-370.4883	83.53994	1.286374	0.8325995	1.369669
3456	-288.1735	-371.7157	83.54217	1.212159	0.8971802	1.369669
3462	-293.2344	-375.7895	82.5551	1.23869	1.076845	1.930726
3468	-287.8699	-371.5034	83.6335	1.373891	1.052338	1.013255
3474	-286.2607	-370.4152	84.15456	1.520513	0.4871256	1.050344
3480	-291.3269	-374.6933	83.36643	2.083838	0.8847197	0.6737755
3486	-292.2883	-375.887	83.59866	1.957145	0.7392669	0.7779013
3492	-295.4965	-378.0955	82.59894	1.786734	2.36873	0.650662
3498	-297.3588	-380.2438	82.88503	1.911102	1.701167	0.5954693
3504	-296.8484	-380.2758	83.42743	1.75995	1.151276	0.6716959
3510	-297.8908	-380.5675	82.67673	1.849386	2.089165	0.6716959
3516	-295.5052	-379.5358	84.03062	1.442038	0.7942195	0.8000437
3522	-298.3086	-382.8548	84.54621	1.440413	0.4338981	0.8133036
3528	-296.2715	-380.2945	84.02306	1.357426	0.9544253	0.6649862
3534	-294.8491	-377.9424	83.09334	1.44174	0.9322321	1.508998
3540	-320.6558	-404.0826	83.42681	0.7904035	0.6103069	2.007544
3546	-316.1865	-399.5405	83.35395	1.280287	0.8085064	1.537438
3552	-306.5765	-389.7928	83.21637	0.9713746	1.284558	1.523567
3558	-301.4232	-385.6942	84.27101	1.453178	0.4936319	0.9915108
3564	-293.8745	-377.8142	83.93962	1.570594	0.7001468	0.8967065
3570	-298.1286	-381.5492	83.42052	1.908679	0.7821807	0.9808174
3576	-294.4497	-377.7436	83.29399	1.545091	1.025833	1.19117
3582	-309.1545	-392.0836	82.92908	1.155964	0.832725	1.905252
3588	-312.391	-395.5903	83.19927	1.549086	0.832725	1.430195
3594	-294.7432	-377.3129	82.56964	1.249014	1.899783	1.474135
3600	-302.5652	-386.9389	84.37363	1.670507	0.3648642	0.9041961
3606	-298.6366	-383.2387	84.60209	1.620622	0.2844024	0.9041961
3612	-306.523	-390.4148	83.89175	1.437033	0.6618196	1.127285
3618	-299.9307	-383.4424	83.51172	1.770476	0.9700668	0.7959901
3624	-295.7082	-378.7781	83.06983	1.837989	0.6308349	1.502922
3630	-296.7398	-380.6744	83.93461	1.213773	0.4752497	1.502922
3636	-301.5056	-383.767	82.26147	1.25587	0.9865547	2.171929
3642	-293.8498	-376.2908	82.441	1.355313	1.194953	1.856079
3648	-292.9898	-376.8188	83.829	1.067415	0.3799443	1.809757
3654	-294.6409	-378.3555	83.71455	1.406544	0.7769837	1.180755
3660	-291.1869	-374.6231	83.43624	1.406544	1.17105	1.066174
3666	-287.6546	-371.1377	83.48319	1.400085	0.8928109	1.269658
3672	-303.1919	-387.2665	84.07463	1.415513	0.8928109	0.4835347
3678	-288.607	-371.3829	82.7759	1.777706	1.964717	0.7476309
3684	-294.5527	-378.5253	83.97266	1.298565	0.5749502	1.28237
3690	-288.0638	-372.0001	83.93626	1.417339	0.6253903	1.150068
3696	-292.667	-376.2743	83.6073	2.127298	0.6094542	0.7709238
3702	-293.0191	-377.0343	84.01513	1.181009	0.8680088	1.014873
3708	-288.9319	-372.509	83.57707	1.384579	0.9109741	1.187009
3714	-306.9242	-389.4578	82.53352	1.694593	1.423089	1.40935
3720	-299.3	-382.3088	83.00889	0.9179577	0.9872144	1.899951
3726	-292.1902	-374.8437	82.6535	0.9265375	0.6419208	2.3913
3732	-294.6585	-377.304	82.64551	1.266264	1.425614	1.643361
3738	-301.7132	-385.3879	83.67464	1.749274	0.5689346	1.160706
3744	-300.3999	-384.449	84.04916	1.319153	0.620304	1.143404
3750	-296.571	-380.8336	84.26264	1.507289	0.4988648	0.9348955
3756	-296.43	-380.2293	83.79935	1.99944	0.6351398	0.4383539
3762	-296.658	-379.4635	82.80553	1.936984	1.805545	0.5315069
3768	-295.1006	-378.5516	83.45096	1.98286	0.9443954	0.5315069
3774	-298.5019	-383.0703	84.56834	2.079436	0.1964022	0.391519
3780	-294.6953	-378.9443	84.24904	2.181864	0.2583975	0.3330992
3786	-297.2974	-381.2245	83.92709	2.244114	0.3423524	0.28245
3792	-299.0593	-382.7006	83.64129	2.047101	0.6578392	0.7391437
3798	-295.8678	-379.8121	83.94428	1.649942	0.7825026	0.6135375
3804	-290.7545	-375.3285	84.57397	1.686214	0.3433475	0.6651643
3810	-303.5082	-387.772	84.26384	2.075337	0.326649	0.5333686
3816	-301.7557	-384.8014	83.04562	2.164986	1.117834	0.6853457
3822	-304.2932	-388.3311	84.03793	1.662892	0.6859981	0.6491138
3828	-306.8067	-390.7465	83.9398	1.756737	0.6345745	0.774421
3834	-306.4238	-389.9248	83.50105	2.201054	0.6341008	0.3033408
3840	-297.6085	-380.2733	82.66486	2.021911	1.895477	0.4725107
3846	-296.8286	-380.2693	83.44071	1.861039	1.027373	0.3579919
3852	-304.0196	-388.1009	84.08136	2.062019	0.3904873	0.7032045
3858	-295.8357	-379.4371	83.60144	1.597745	1.059711	0.788291
3864	-287.119	-371.0607	83.94173	1.565321	0.7867489	0.7647014
3870	-289.3403	-372.8586	83.51822	1.695605	0.7697465	1.106121
3876	-288.7709	-371.9884	83.21749	1.739815	1.134695	0.9863084
3882	-291.145	-374.4108	83.26574	1.231346	0.5626249	1.866396
3888	-296.4148	-380.1227	83.7079	1.530006	0.5626249	1.324495
3894	-300.7629	-384.6362	83.87328	1.294638	0.8917368	1.016952
3900	-309.5525	-393.701	84.14855	1.848955	0.4576673	0.7380139
3906	-308.6529	-392.0558	83.40294	2.053217	0.7371712	0.9043397
3912	-292.4391	-376.2555	83.8164	1.536841	0.6215522	1.155173
3918	-297.228	-380.7602	83.53214	1.156885	1.235371	1.155173
3924	-303.2783	-386.093	82.81475	1.222147	0.3638477	2.396144
3930	-297.5894	-381.562	83.97263	1.36315	0.7440947	1.020749
3936	-290.7945	-375.0553	84.26082	1.354267	0.4468733	1.168577
3942	-293.4708	-377.205	83.73426	1.70331	0.6759027	1.007003
3948	-293.2124	-377.0925	83.88006	1.429108	0.5729978	1.253458
3954	-306.2874	-389.1486	82.86117	1.149692	0.4965561	2.25703
3960	-297.6137	-380.9203	83.30659	2.04964	1.018943	0.545411
3966	-295.7082	-379.5894	83.88125	2.171148	0.4105653	0.7832895
3972	-295.6178	-378.7299	83.1121	2.045348	1.238443	0.5315177
3978	-297.976	-380.9125	82.93654	1.329601	1.792319	1.16726
3984	-290.9512	-375.4577	84.50642	1.272027	0.4578067	0.9986249
3990	-288.1145	-371.2427	83.12816	1.386834	0.9702965	1.494429
3996	-291.4779	-374.4383	82.96043	1.3789	0.9609224	1.630712
4002	-290.1885	-372.5942	82.40572	1.428282	2.042221	1.397492
4008	-292.5936	-375.6298	83.03623	1.484016	1.190523	1.329044
4014	-292.6676	-375.3234	82.65587	1.530729	1.268538	1.534308
4020	-287.565	-370.56	82.99498	1.383705	1.658655	1.145693
4026	-292.6917	-375.3468	82.65502	1.483065	1.711852	1.318324
4032	-297.8391	-380.3135	82.47441	1.224315	1.342555	1.838412
4038	-295.6967	-378.5127	82.81606	1.833156	1.576507	0.939862
4044	-289.7032	-373.4835	83.78029	1.865807	0.6511735	0.8116109
4050	-316.2747	-399.3512	83.07642	1.001238	0.3839753	2.344586
4056	-310.0856	-394.529	84.44343	0.7794526	0.3887122	1.56528
4062	-308.475	-392.4415	83.96652	1.638453	0.4922629	1.107646
4068	-301.8482	-385.0268	83.17857	1.638453	0.8303022	1.379043
4074	-297.9498	-381.4531	83.50338	1.650423	0.8303022	1.095612
4080	-297.8131	-380.006	82.19299	1.192955	0.8772238	2.330537
4086	-305.2258	-387.5833	82.35755	1.028393	0.8772238	2.330537
4092	-298.4961	-381.6002	83.1041	1.647419	0.5623905	1.689599
4098	-304.8307	-387.0109	82.18024	1.097704	0.692594	2.537973
4104	-298.5788	-381.9112	83.33241	1.722263	0.7038341	1.312599
4110	-299.7284	-383.968	84.23954	1.597015	0.4496586	0.9538358
4116	-304.0301	-387.8404	83.81025	1.555123	0.3049862	1.591206
4122	-300.3463	-383.7191	83.37284	1.531394	1.018896	1.140096
4128	-302.8382	-386.1153	83.27711	1.529349	1.454479	0.8630999
4134	-299.3874	-383.6839	84.29648	1.573668	0.3826552	1.046164
4140	-295.1479	-379.1954	84.04748	1.864849	0.4646481	0.8380521
4146	-291.389	-374.499	83.11004	1.172111	0.7938764	1.801302
4152	-297.1228	-381.3561	84.23331	1.632631	0.557512	0.6838742
4158	-295.7395	-379.4828	83.74329	1.448841	1.138936	0.6838742
4164	-295.4773	-377.9005	82.42324	1.896869	2.204617	0.8747191
4170	-293.7854	-376.7427	82.95727	1.364068	2.204617	0.8732769
4176	-295.4749	-377.6868	82.21194	1.911832	2.231706	1.06307
4182	-291.2248	-374.8322	83.60742	1.716192	0.8841028	0.8587137
4188	-300.6701	-382.8948	82.22473	2.357342	2.014495	0.6445884
4194	-300.1935	-383.0606	82.86713	2.163388	1.288124	0.738845
4200	-300.7035	-384.0413	83.33786	1.520608	1.145459	1.072955
4206	-293.1963	-376.7785	83.5822	1.890872	0.8165842	0.7629909
4212	-292.6742	-376.8174	84.14318	1.547064	0.4517394	1.093438
4218	-288.9435	-372.1358	83.19226	1.452151	1.087047	1.304615
4224	-290.0308	-372.9331	82.90231	1.588705	1.637026	1.056286
4230	-289.7809	-373.2421	83.46119	1.644549	0.9556131	1.011413
4236	-290.5534	-374.2563	83.70287	1.880373	0.7823057	0.6411774
4242	-291.0273	-374.7074	83.68011	2.179284	0.5974077	0.4729877
4248	-290.434	-374.7312	84.29722	1.749326	0.4394162	0.7113888
4254	-293.7688	-378.1125	84.34371	1.720644	0.4296417	0.7113888
4260	-286.6849	-370.6478	83.96287	1.702573	0.6951771	0.6947353
4266	-300.7641	-384.1208	83.35671	1.390745	0.9388733	1.339897
4272	-309.957	-393.128	83.17097	1.337979	0.4379614	1.99779
4278	-299.8842	-384.2781	84.3939	1.106955	0.5399586	1.131998
4284	-311.1064	-394.6663	83.55987	1.409798	0.9676015	1.127683
4290	-308.9623	-392.1294	83.16709	1.627211	1.600259	0.7382534
4296	-311.4407	-394.6418	83.20108	1.593225	1.600259	0.7382534
4302	-305.4113	-388.5724	83.16112	1.304582	1.137008	1.409613
4308	-299.4653	-382.588	83.12271	1.314159	1.169108	1.409613
4314	-302.6862	-385.8701	83.18389	1.753289	1.016838	1.112289
4320	-299.7289	-382.8268	83.09793	1.728638	1.016838	1.209479
4326	-295.7799	-380.2239	84.44401	1.282289	0.411667	1.127366
4332	-303.3409	-386.1499	82.80892	1.779274	1.807153	0.8325373
4338	-305.2092	-387.6914	82.48226	2.259043	1.807153	0.5331272
4344	-297.0671	-380.8291	83.76204	1.564008	0.8562344	0.8919231
4350	-301.8785	-385.6944	83.81583	1.468266	0.8562344	0.938178
4356	-297.0207	-381.0444	84.0237	1.860732	0.5461117	0.6822022
4362	-300.6659	-383.5235	82.85764	2.159382	1.414566	0.5045954
4368	-298.7591	-383.1365	84.37744	1.780709	0.3402523	0.8304755
4374	-298.1947	-381.2269	83.03226	1.655959	1.434625	1.006646
4380	-299.2846	-383.5189	84.23436	2.018487	0.3580302	0.4036904
4386	-302.5586	-386.4752	83.91664	1.896674	0.6006725	0.6609683
4392	-299.0387	-383.0082	83.96953	1.222715	0.3946472	1.579238
4398	-298.8578	-381.9966	83.13877	1.254952	1.014804	1.551388
4404	-298.4246	-382.5012	84.07663	1.39334	0.3500668	1.438973
4410	-313.6641	-397.7332	84.06909	1.585331	0.4749053	1.089218
4416	-305.5297	-388.7943	83.26465	1.558543	0.5960349	1.602086
4422	-300.2458	-384.2127	83.96696	1.13868	0.5059518	1.496389
4428	-302.8794	-386.2885	83.4091	1.54487	1.092583	1.028186
4434	-316.3954	-400.4487	84.05335	1.257447	0.4249905	1.447709
4440	-303.4137	-386.9008	83.48709	1.506031	0.5582981	1.518552
4446	-308.845	-393.1476	84.30263	1.871997	0.2855832	0.9532213
4452	-307.5983	-391.5086	83.91027	1.59105	0.6676463	0.9532213
4458	-311.8162	-395.5547	83.73848	1.523275	1.050937	0.7063168
4464	-299.3307	-382.8369	83.50616	1.287156	0.5097243	1.718729
4470	-308.1324	-390.0362	81.90381	1.203566	0.8447491	2.528799
4476	-299.9114	-382.2995	82.38815	0.7637249	0.8061693	2.528799
4482	-292.0963	-375.964	83.86777	1.242224	0.8623726	1.10249
4488	-289.9942	-373.3499	83.35568	1.616556	0.9924529	1.10249
4494	-293.3613	-376.8614	83.50005	1.663457	1.193352	0.643636
4500	-299.1974	-382.9652	83.76789	1.818451	0.6743965	0.847269
4506	-296.6716	-380.2043	83.53264	1.529315	0.5803132	1.441477
4512	-304.5939	-388.2063	83.61239	1.383918	0.9080103	1.159582
4518	-310.3776	-393.5824	83.20483	1.426688	0.8983936	1.463577
4524	-308.0064	-391.3027	83.29635	1.195239	0.7455561	1.695716
4530	-305.9534	-390.0962	84.14283	1.754269	0.4638391	0.85832
4536	-303.6928	-386.9403	83.24747	1.674517	1.485912	0.6578056
4542	-293.7815	-377.6876	83.90603	2.089332	0.5088568	0.5330854
4548	-294.6328	-378.527	83.89424	1.941186	0.5177626	0.8229104
4554	-289.8162	-373.8712	84.05506	1.717216	0.5138804	0.9053801
4560	-296.0806	-379.0164	82.9358	1.341245	2.150555	0.9549597
4566	-297.8059	-381.6134	83.80749	1.346614	0.6572786	1.282021
4572	-297.1083	-380.8015	83.69311	1.596759	0.5709746	1.271953
4578	-291.4505	-374.8052	83.35465	1.596759	1.19532	0.9361379
4584	-293.0744	-377.0486	83.9742	1.384444	0.4817551	1.331809
4590	-288.5007	-372.207	83.70632	1.627818	0.617541	1.17689
4596	-294.6636	-377.929	83.26536	1.283513	1.678941	0.9710429
4602	-289.9853	-374.3942	84.40888	1.224153	0.4554037	1.139379
4608	-296.2164	-379.9308	83.7144	1.836342	0.5037279	1.139379
4614	-301.5639	-383.9353	82.37137	1.547121	1.568724	1.561961
4620	-297.0074	-380.8019	83.7945	1.364151	0.4247761	1.561961
4626	-295.7588	-380.0002	84.24141	1.576037	0.4687381	0.9386065
4632	-299.0987	-381.8213	82.72264	1.681827	2.309384	0.6750197
4638	-303.4582	-386.7069	83.24866	1.545193	0.9850317	1.263628
4644	-296.9908	-379.8233	82.83251	1.283933	0.8409864	1.877499
4650	-297.5041	-380.9581	83.45399	1.020436	0.5668326	1.877499
4656	-298.0606	-380.7504	82.6898	0.9012903	0.8848438	2.193471
4662	-295.7249	-379.3907	83.66578	1.258639	0.7544826	1.365484
4668	-299.4032	-381.6094	82.20613	1.415648	2.251196	1.471357
4674	-299.4073	-383.0489	83.6416	1.969103	0.7802924	0.568538
4680	-303.5988	-386.1909	82.59207	1.985286	1.748909	0.8901497
