Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
2358	-290.6101	-373.9261	83.31597	1.751328	1.342773	0.5569297
2364	-294.8562	-377.4107	82.55447	1.533534	1.583791	1.426532
2370	-296.3311	-380.4954	84.16423	1.152043	0.3980832	1.482179
2376	-304.5861	-387.5692	82.98314	1.433678	1.574753	1.16334
2382	-292.0604	-375.4428	83.38236	1.472037	1.042972	1.16334
2388	-301.7802	-384.3693	82.5891	1.755579	1.923442	1.019605
2394	-299.718	-383.1581	83.44013	1.398214	1.090622	1.137383
2400	-300.3906	-383.3102	82.91966	1.441091	1.510073	1.250893
2406	-299.6097	-382.7562	83.14647	1.589393	1.05957	1.250893
2412	-307.3275	-390.1046	82.7771	1.526001	2.58425	0.5874139
2418	-301.2683	-384.2298	82.96152	2.030431	1.418995	0.6115595
2424	-305.2262	-388.8593	83.63313	2.038448	0.7290783	0.5772731
2430	-302.2812	-386.4093	84.1281	1.800153	0.522492	0.6696326
2436	-296.3286	-379.5367	83.20811	1.816839	1.121172	0.9284211
2442	-299.2327	-381.706	82.47322	1.289098	1.627376	1.645637
2448	-299.9558	-382.9567	83.00098	1.162148	1.694887	1.307216
2454	-296.9369	-379.6368	82.6999	1.42114	1.552412	1.418229
2460	-293.0255	-375.8531	82.82756	1.360062	1.37952	1.466241
2466	-299.6419	-382.7043	83.0624	1.963957	1.37952	0.6006514
2472	-289.913	-373.3206	83.40759	1.950132	0.9822512	0.6530778
2478	-288.5245	-371.7828	83.25826	2.041277	1.069244	0.5810606
2484	-286.1052	-369.1761	83.07092	2.077965	1.235029	0.5863014
2490	-284.1469	-366.5527	82.40582	1.984197	2.07771	0.8754852
2496	-289.8177	-372.5466	82.72884	1.539516	1.537315	1.310478
2502	-309.0824	-391.25	82.16753	1.330409	1.299604	1.997755
2508	-307.5726	-390.5275	82.95492	1.59117	1.440796	1.135669
2514	-299.2011	-382.7536	83.55248	1.694843	0.8571621	0.9756058
2520	-295.715	-379.934	84.21894	1.718563	0.4503225	0.8380795
2526	-293.0937	-375.9356	82.84195	1.916334	1.682467	0.7052404
2532	-293.5361	-376.2646	82.72855	2.018752	1.762881	0.6189935
2538	-297.8467	-380.7919	82.94522	1.75247	1.879813	0.5117104
2544	-301.2114	-383.7116	82.50027	2.125597	1.995994	0.4674897
2550	-302.8556	-387.2875	84.43198	1.541972	0.4955773	0.6661574
2556	-296.908	-380.4363	83.52831	1.998034	0.7727237	0.7611948
2562	-301.2671	-384.4004	83.13322	2.029744	1.113114	0.7687765
2568	-300.0361	-383.4004	83.36425	1.595731	0.9329007	1.168212
2574	-304.5316	-387.9799	83.44826	1.595731	0.9790265	1.048097
2580	-308.6601	-391.0969	82.43685	0.781442	0.9718412	2.373249
2586	-301.417	-384.1953	82.77831	1.1892	0.6322386	2.151458
2592	-299.5085	-382.8483	83.33977	2.048072	0.9313353	0.6965852
2598	-300.3478	-383.2283	82.88053	1.401651	1.620514	1.250966
2604	-302.1399	-384.8951	82.75521	1.038324	0.6554863	2.243276
2610	-295.3507	-378.0539	82.7032	1.085482	1.381915	1.754518
2616	-296.4649	-379.1914	82.72653	1.445872	1.529653	1.391052
2622	-292.8022	-375.87	83.06787	1.320016	0.6250438	1.878495
2628	-297.296	-380.3558	83.05987	1.041803	0.8527514	1.878495
2634	-298.0185	-380.0304	82.01195	1.481924	0.5984584	2.484328
2640	-296.5652	-379.9192	83.35393	1.43608	0.482425	1.752933
2646	-295.1227	-378.3769	83.25412	1.246463	0.7804795	1.658909
2652	-302.5422	-386.872	84.32985	1.587323	0.5418732	0.6267063
2658	-299.7952	-383.6958	83.90066	1.814369	0.6825775	0.6267063
2664	-299.4883	-383.0536	83.56528	1.566066	0.8089779	1.13833
2670	-295.4941	-379.5962	84.10208	1.887915	0.4690568	0.718314
2676	-294.3786	-378.3021	83.92346	1.505774	0.8601265	0.7544719
2682	-299.3742	-383.6467	84.27259	1.507117	0.5529308	0.8232659
2688	-294.4489	-378.2497	83.80083	1.768339	0.8171874	0.5594305
2694	-296.682	-380.2531	83.57104	1.619746	1.191796	0.5694392
2700	-286.3147	-369.5291	83.2144	1.67245	1.410357	0.8045872
2706	-289.1225	-372.1794	83.05683	0.900938	1.040292	1.843001
2712	-297.4218	-381.3524	83.93054	1.224441	0.7989758	1.127698
2718	-291.8074	-375.118	83.31067	1.330029	1.523398	0.9882097
2724	-293.0069	-376.3785	83.37161	1.247772	0.8947493	1.475765
2730	-299.7364	-383.2045	83.46809	1.160069	0.8947493	1.46912
2736	-298.2009	-381.5859	83.38501	1.293548	0.8094198	1.503616
2742	-302.5833	-385.7847	83.2014	1.908767	1.259344	0.6362677
2748	-303.0371	-385.3919	82.35472	1.672978	1.942855	1.289769
2754	-297.1873	-381.0699	83.88256	1.316241	0.8820936	0.9967591
2760	-298.1517	-380.9748	82.82314	2.120416	1.506342	0.5500631
2766	-294.3583	-377.2772	82.9189	1.751161	1.506342	0.9709204
2772	-296.2351	-380.0533	83.81819	1.564882	0.5127758	1.270138
2778	-292.873	-376.2268	83.35382	1.355808	1.06272	1.270138
2784	-293.8382	-377.5134	83.67523	1.087108	0.8763491	1.381276
2790	-292.2999	-375.8117	83.51179	1.354668	0.9269312	1.253261
2796	-300.6684	-385.5406	84.87224	1.376454	0.2791451	0.8892438
2802	-309.3271	-393.1807	83.85359	1.897052	0.4739505	0.998391
2808	-311.2118	-394.8012	83.58935	1.547546	1.12274	0.7927189
2814	-297.046	-380.0087	82.9627	2.127806	1.319457	0.5287398
2820	-303.2519	-385.843	82.59103	2.158155	1.798062	0.500733
2826	-298.339	-381.8988	83.55983	2.010242	0.815272	0.5653859
2832	-292.881	-376.4717	83.59075	1.625629	0.815272	1.053343
2838	-291.8891	-375.4346	83.54558	1.395669	0.6294891	1.479194
2844	-298.0346	-379.7077	81.67305	1.332326	1.656094	2.147323
2850	-292.6208	-375.9878	83.36707	1.48046	0.6280448	1.550663
2856	-302.3257	-385.4217	83.09596	1.44564	1.183529	1.316825
2862	-304.649	-388.192	83.54307	1.459846	0.9370382	1.126297
2868	-294.5291	-378.6366	84.10753	1.459846	0.498396	1.132384
2874	-288.8641	-372.1061	83.24193	1.648932	1.091432	1.089024
2880	-295.0153	-379.3289	84.31362	2.146753	0.2384466	0.7510778
2886	-294.5664	-378.5774	84.01106	2.124244	0.4274994	0.4613459
2892	-294.4935	-377.6028	83.10932	1.444208	0.723956	1.670962
2898	-293.9712	-376.711	82.73982	1.13205	0.889518	2.005803
2904	-292.4275	-376.5211	84.09361	1.422742	0.4614002	1.231213
2910	-296.8325	-381.2635	84.43107	1.410585	0.3907252	1.058153
2916	-300.4587	-384.8031	84.34437	1.410216	0.4636607	1.012169
2922	-306.5517	-391.204	84.65234	1.292697	0.2196885	1.314441
2928	-311.8105	-395.9213	84.11077	1.33089	0.2468028	1.639692
2934	-321.6333	-405.6825	84.0492	1.473206	0.3936505	1.328787
2940	-308.956	-393.2856	84.32963	2.062571	0.3040815	0.4955795
2946	-301.6646	-385.7541	84.08951	1.692491	0.6493076	0.5540996
2952	-293.8094	-376.8719	83.06244	1.84795	1.551136	0.5540996
2958	-292.8363	-375.6888	82.8525	1.932156	1.681271	0.3701759
2964	-290.4796	-374.1097	83.63006	1.690183	0.9228968	0.8107063
2970	-291.9202	-375.5007	83.5805	1.386886	1.035474	1.067491
2976	-297.9731	-381.4449	83.47177	1.055481	0.5024386	1.910674
2982	-299.4367	-383.0121	83.57544	1.379477	0.6969525	1.398732
2988	-299.2004	-382.6249	83.42451	1.731275	0.9726739	0.9421602
2994	-290.9229	-374.4046	83.48176	1.923014	0.9737251	0.4816792
3000	-300.3443	-383.771	83.42662	1.910608	0.9721187	0.7108949
3006	-302.0639	-386.0868	84.02282	1.873314	0.5715424	0.5403132
3012	-300.7782	-384.7337	83.95549	1.406016	0.5943367	1.182213
3018	-300.1795	-382.7719	82.59241	1.307474	0.5943367	2.230425
3024	-297.1988	-380.3063	83.10747	1.450487	0.741747	1.651782
3030	-292.2985	-375.7616	83.46308	1.50436	0.8724977	1.217925
3036	-288.5665	-371.4823	82.91584	1.3446	1.359965	1.422323
3042	-292.439	-376.1125	83.67352	1.225737	0.5340562	1.615165
3048	-298.1136	-381.7565	83.64286	1.171186	0.5340562	1.676365
3054	-293.8573	-378.1071	84.24986	1.406677	0.51121	1.0298
3060	-292.6748	-376.1236	83.44885	1.405093	0.5269872	1.655873
3066	-293.5646	-376.9566	83.39202	1.593053	0.9486763	1.131394
3072	-292.8891	-377.1012	84.21212	1.719399	0.451626	0.8426127
3078	-300.8235	-383.7102	82.88672	1.655919	2.02329	0.7102378
3084	-300.0716	-384.3662	84.29462	1.700179	0.4234398	0.8274524
3090	-298.8521	-382.7709	83.91886	1.294027	0.7410534	1.138815
3096	-306.1061	-389.214	83.10793	1.381036	1.313134	1.270356
3102	-303.2457	-386.1141	82.86834	1.030094	1.175823	1.797353
3108	-304.4964	-387.7527	83.25636	1.393453	0.6301311	1.691529
3114	-295.2015	-378.5595	83.35804	1.181133	0.799843	1.614521
3120	-303.3904	-385.8991	82.50871	0.9641771	0.7233992	2.390741
3126	-298.834	-381.6394	82.80547	1.217824	0.911374	1.888018
3132	-309.0021	-390.613	81.61084	1.84124	1.290346	2.033315
3138	-288.927	-371.0129	82.08588	1.354451	1.105799	2.146989
3144	-294.1977	-376.9084	82.71062	1.278749	0.8296489	1.972096
3150	-302.6501	-385.6636	83.01355	1.094801	0.7307573	1.972096
3156	-306.7128	-390.6215	83.90861	2.254716	0.3427273	0.8171545
3162	-289.0661	-373.0239	83.95778	1.434076	0.7691125	0.9316714
3168	-291.7071	-374.9887	83.28152	1.653406	1.219109	0.9316714
3174	-298.7092	-382.1693	83.46014	1.985868	0.7683023	0.8719899
3180	-299.0051	-382.7303	83.72514	1.798446	0.8628779	0.492879
3186	-293.7515	-377.3134	83.56189	2.006535	0.7625354	0.7151574
3192	-298.6045	-380.9507	82.34618	2.040697	2.419759	0.5770227
3198	-294.028	-378.0055	83.97749	1.636629	0.6567152	0.8424675
3204	-294.126	-377.552	83.42601	1.626277	0.6378684	1.384877
3210	-287.8928	-372.1118	84.219	1.820618	0.4688474	0.6204562
3216	-292.3969	-375.4324	83.03541	1.993643	1.391879	0.5545645
3222	-291.2777	-374.3839	83.1062	2.306996	0.958452	0.439595
3228	-295.3795	-379.7384	84.35889	1.880821	0.3729773	0.4572759
3234	-304.863	-387.8408	82.97785	1.025455	0.6264935	2.133382
3240	-313.2262	-395.5339	82.30774	1.221877	1.429012	1.907726
3246	-303.3939	-386.4232	83.02933	1.300142	0.638612	1.905275
3252	-304.9157	-388.3613	83.44553	1.870897	0.6462008	1.157254
3258	-302.2745	-386.5754	84.30086	1.571776	0.4246405	0.9635658
3264	-293.2253	-377.5047	84.27943	1.336467	0.6418133	0.8650295
3270	-302.5126	-385.8232	83.31061	1.557427	0.7495716	1.414255
3276	-307.5156	-391.6966	84.18102	1.410885	0.5678479	1.006021
3282	-307.7968	-391.1636	83.36687	1.611896	0.5346791	1.556382
3288	-294.4583	-378.1769	83.71864	1.419772	0.5346791	1.436466
3294	-296.4555	-379.2643	82.80883	1.321801	0.5346791	2.13957
3300	-301.6306	-384.9053	83.27472	0.705473	0.5346791	2.237066
3306	-302.4105	-385.0973	82.68688	1.185273	0.606324	2.237066
3312	-303.4838	-386.0754	82.59165	1.141902	1.694603	1.633517
3318	-298.9135	-381.483	82.56942	1.369609	1.694603	1.482159
3324	-306.1336	-388.7543	82.62071	1.077579	0.6649233	2.29614
3330	-304.6499	-386.7343	82.08438	1.130191	1.050961	2.325767
3336	-314.8943	-399.0696	84.17529	1.042306	0.4827642	1.440812
3342	-294.1946	-376.9329	82.73834	1.528517	1.914541	1.098462
3348	-298.3488	-381.604	83.25523	1.165079	0.8503492	1.658145
3354	-292.8258	-377.2371	84.4113	1.374493	0.4196207	1.058753
3360	-296.6695	-380.5944	83.92492	1.558544	0.5176499	1.1786
3366	-292.5204	-375.6881	83.16771	1.783565	0.9281904	1.180118
3372	-298.0746	-381.791	83.71641	1.732753	0.9281904	0.5435358
3378	-296.1597	-380.174	84.01434	1.655463	0.6951906	0.6868021
3384	-295.9791	-380.1155	84.13641	1.407346	0.5018365	1.148348
3390	-297.1014	-381.2761	84.17473	1.640179	0.3955925	1.074394
3396	-303.472	-388.4207	84.9487	1.640179	0.1869368	0.7802527
3402	-303.3212	-386.8288	83.50765	1.524582	0.9018931	1.133571
3408	-299.0251	-383.4577	84.43261	1.951421	0.2674103	0.7528005
3414	-294.4114	-376.7105	82.29915	1.829549	2.483693	0.9274042
3420	-284.1814	-368.0157	83.83429	1.724611	0.6421718	0.9288939
3426	-287.1406	-370.42	83.27938	1.707922	1.274304	0.8155951
3432	-287.5015	-369.8111	82.30953	1.500047	1.124524	1.889995
3438	-289.3164	-371.897	82.58064	1.799414	2.124339	0.8561371
3444	-291.6712	-374.9218	83.25053	1.793983	1.169863	0.8561371
3450	-295.0233	-378.3357	83.31235	0.8060268	1.142858	1.663403
3456	-291.6212	-375.233	83.61185	1.470487	0.835742	1.154335
3462	-290.3958	-374.223	83.82721	1.635531	0.7671629	0.8537307
3468	-288.2515	-371.2361	82.98463	1.801928	1.230947	1.069994
3474	-292.8375	-375.4407	82.60323	1.333449	1.208501	1.750802
3480	-290.485	-373.5159	83.03085	1.250099	0.8578321	1.750802
3486	-287.4784	-370.6303	83.15185	1.558235	1.055043	1.275821
3492	-295.4937	-378.0396	82.54598	1.432365	1.397745	1.610789
3498	-285.0094	-368.5673	83.55785	1.617513	0.7894237	1.119546
3504	-296.3359	-379.8121	83.47622	1.611322	0.7994006	1.186646
3510	-297.1901	-380.8732	83.68313	1.310934	0.9869571	1.087499
3516	-292.8423	-376.5009	83.65858	1.437135	0.9203666	1.056916
3522	-290.8842	-374.4224	83.53815	1.177208	0.9203666	1.380723
3528	-291.5159	-374.3295	82.8136	1.016206	1.116719	1.881101
3534	-299.4317	-381.3556	81.92382	0.8879684	1.112857	2.542546
3540	-294.1535	-376.7639	82.61032	2.310533	1.510366	0.3973982
3546	-293.6186	-376.3145	82.69584	2.248819	1.510366	0.4819978
3552	-289.4056	-372.5595	83.15389	1.441251	0.9596913	1.441917
3558	-294.0181	-377.8294	83.81129	1.441251	0.7706465	1.069278
3564	-288.6658	-371.9744	83.30853	1.267896	1.046521	1.389388
3570	-292.3697	-375.0759	82.70623	1.299822	1.327832	1.630724
3576	-287.1504	-370.2887	83.13829	1.232872	0.7675288	1.761433
3582	-287.6153	-370.9959	83.38058	1.330227	0.7675288	1.516875
3588	-299.3362	-382.7461	83.40986	0.9884535	1.057877	1.516875
3594	-303.7675	-387.3568	83.58937	1.500646	1.202016	0.759098
3600	-298.489	-381.9882	83.49923	1.297702	1.30315	1.001596
3606	-301.3123	-384.7784	83.46611	1.78651	0.7970924	1.039067
3612	-299.563	-383.3962	83.83313	1.726509	0.6977606	0.842182
3618	-298.7407	-381.9159	83.17525	1.794201	1.209922	0.902436
3624	-308.3429	-391.7022	83.35931	1.694821	0.6455241	1.375112
3630	-295.7405	-379.4471	83.70663	1.347495	0.6455241	1.375112
3636	-307.199	-390.5687	83.36973	1.387309	1.232328	1.096315
3642	-299.0312	-382.83	83.79877	1.483097	0.8148051	0.9897166
3648	-303.9696	-386.9681	82.99851	1.577893	1.653426	0.9604107
3654	-296.248	-379.1911	82.94312	1.61123	1.222191	1.279104
3660	-293.5348	-376.2836	82.74881	1.257436	1.222191	1.693462
3666	-299.615	-381.8235	82.20852	1.349199	1.695068	1.757996
3672	-298.991	-380.951	81.96006	1.652405	3.682892	0.9416841
3678	-297.1877	-381.0215	83.83377	1.408259	0.8901035	0.9430803
3684	-298.4996	-381.9598	83.46021	1.632134	0.7960683	1.1859
3690	-299.1864	-382.9632	83.77677	1.032916	0.8344179	1.381098
3696	-302.3879	-384.1774	81.78942	0.8316183	2.063174	2.232077
3702	-309.7687	-392.277	82.50834	0.8927559	0.992681	2.243087
3708	-309.1627	-392.7005	83.53773	1.225286	0.992681	1.28267
3714	-303.3511	-387.9873	84.6362	1.569936	0.3658686	0.6788281
3720	-305.1312	-388.3503	83.2191	1.698486	1.219253	0.9500434
3726	-307.8908	-391.0888	83.19799	1.411947	1.187119	1.258373
3732	-303.1829	-386.0455	82.86256	1.416614	1.082161	1.587737
3738	-302.3803	-384.5102	82.12994	1.582565	1.191469	1.915177
3744	-304.664	-387.8088	83.14487	1.933522	1.225835	0.7457729
3750	-308.7913	-391.4721	82.68082	1.7288	2.322609	0.6504514
3756	-311.268	-393.7202	82.45218	1.758072	2.296661	0.9422122
3762	-313.0828	-397.0711	83.98831	1.381908	0.5125337	1.281037
3768	-307.9581	-391.5854	83.62729	1.528421	0.6687883	1.267884
3774	-306.0871	-389.0583	82.97125	1.343456	0.9787816	1.635287
3780	-302.4515	-385.7321	83.28059	1.964639	1.140408	0.5086666
3786	-306.1457	-388.2986	82.15287	1.332018	1.435505	1.934619
3792	-289.0025	-372.5282	83.52578	1.188973	0.5766503	1.700411
3798	-289.8412	-372.8012	82.96006	1.638364	1.38232	1.129106
3804	-287.0606	-370.4216	83.36091	1.653217	0.9788239	1.076502
3810	-287.802	-371.392	83.59004	1.318764	0.6115698	1.522596
3816	-288.5241	-372.839	84.31487	1.128637	0.4356466	1.328689
3822	-291.4456	-375.5653	84.11976	1.30598	0.4227901	1.361624
3828	-289.4797	-373.0654	83.58567	1.374565	0.9035472	1.195108
3834	-289.9905	-373.5668	83.57622	0.9333214	0.5997147	1.819993
3840	-293.4713	-376.3169	82.84563	1.560018	0.8170994	1.695707
3846	-294.1119	-378.8679	84.75597	1.290526	0.2622984	1.13197
3852	-293.1304	-377.328	84.1976	1.397014	0.4503432	1.181015
3858	-302.9648	-387.5995	84.63473	1.59675	0.310637	0.8205352
3864	-291.3179	-375.7109	84.39302	1.401424	0.4923195	0.9201171
3870	-292.3947	-376.2329	83.83819	1.448788	0.9471094	0.8207871
3876	-290.0495	-373.234	83.18451	1.696772	0.9471094	1.223057
3882	-295.4295	-379.2247	83.79526	1.432981	0.8103525	1.047496
3888	-294.3665	-378.5261	84.1596	1.749401	0.3900164	0.9938022
3894	-293.5894	-377.3279	83.73855	1.508493	0.5451021	1.338766
3900	-289.6054	-373.9458	84.34036	1.144303	0.4082049	1.336581
3906	-294.6321	-378.1688	83.53664	1.304871	0.8267332	1.362996
3912	-298.4606	-381.1396	82.67899	2.037341	1.289494	1.089618
3918	-301.6849	-384.0997	82.41479	2.003842	2.360541	0.4352432
3924	-293.6483	-377.1108	83.46244	1.947699	0.8792293	0.7513313
3930	-294.5869	-378.5781	83.99114	1.640007	0.6230466	0.8779586
3936	-297.3124	-381.2352	83.92286	1.563179	0.5977546	1.065458
3942	-287.6613	-371.677	84.01569	1.470344	0.5977546	1.065458
3948	-293.2491	-376.5754	83.3263	1.740477	1.183454	0.813371
3954	-297.3833	-381.4655	84.08227	1.740477	0.6233209	0.4785689
3960	-299.9466	-384.4152	84.46863	1.209991	0.5564656	0.9344039
3966	-299.0458	-382.9415	83.8957	1.552194	0.7419851	0.9068429
3972	-294.8882	-378.2935	83.40525	1.594893	1.060347	1.012819
3978	-303.4262	-386.0019	82.57574	1.594893	2.726135	0.727011
3984	-302.8606	-385.5921	82.73151	1.696028	2.19725	0.7380873
3990	-298.3011	-382.0712	83.77007	1.477164	1.045222	0.7388547
3996	-296.2846	-379.5292	83.24463	1.718356	1.074045	1.036374
4002	-299.8028	-383.3785	83.57562	1.108322	1.074045	1.282395
4008	-300.1712	-383.3562	83.18504	1.101565	1.074045	1.587907
4014	-302.6762	-385.507	82.83076	2.070857	1.480356	0.703938
4020	-306.6547	-390.0818	83.42712	2.085973	0.6021567	1.033507
4026	-308.5329	-392.3506	83.81763	2.236201	0.4743343	0.526923
4032	-296.3838	-378.9684	82.58465	2.236201	1.646068	0.3896887
4038	-294.9213	-378.8077	83.88645	1.393594	0.6153251	1.225931
4044	-294.1914	-378.4933	84.30189	1.288699	0.4236335	1.225931
4050	-297.1133	-380.9352	83.82191	1.583937	0.7237876	0.9761367
4056	-294.0011	-377.2143	83.21324	1.583937	0.7237876	1.49291
4062	-304.9423	-387.9365	82.99424	1.143891	0.927792	1.797215
4068	-302.0597	-384.5556	82.49595	1.320114	0.6559577	2.228353
4074	-292.2946	-376.3214	84.02688	1.509523	0.6149047	0.9923649
4080	-287.5651	-371.1315	83.56637	1.284442	0.8092163	1.371697
4086	-288.5471	-371.8398	83.2927	1.431005	0.5665681	1.704814
4092	-293.3448	-377.1038	83.75899	1.528382	0.5507428	1.299253
4098	-298.1087	-382.3427	84.23407	1.55882	0.540553	0.8309016
4104	-291.7538	-375.5772	83.82341	1.347946	0.7806676	1.132578
4110	-296.25	-380.0569	83.80698	1.208933	0.6531409	1.396821
4116	-294.1629	-377.7531	83.59025	1.405295	0.5852671	1.48633
4122	-293.1271	-376.7192	83.59209	1.259954	0.9166874	1.274195
4128	-291.7487	-374.9231	83.17441	1.291159	1.336318	1.274195
4134	-301.4436	-384.8347	83.39107	1.293227	0.4477339	1.867653
4140	-290.8632	-374.2552	83.39198	1.446472	0.6497392	1.535074
4146	-298.301	-380.6788	82.37773	1.924382	1.925228	1.059576
4152	-301.7275	-385.6954	83.96782	1.76052	0.5637793	0.865879
4158	-297.5197	-382.1347	84.61501	1.679419	0.3138284	0.7202688
4164	-301.5819	-384.2747	82.69277	1.652817	0.6361942	1.89662
4170	-314.6335	-398.1222	83.48864	1.240543	0.8067411	1.467832
4176	-295.9844	-379.7224	83.73798	1.354871	0.8605395	1.119936
4182	-301.2086	-383.9513	82.74274	1.726984	1.801856	0.9697243
4188	-293.4163	-376.5113	83.09499	1.788416	1.365456	0.8530652
4194	-293.5546	-375.948	82.39347	2.347794	1.727749	0.3538108
4200	-292.0459	-375.8024	83.75647	1.98324	0.6803463	0.4479453
4206	-295.4737	-378.9962	83.52246	1.94045	0.9153337	0.5430196
4212	-290.0374	-374.3535	84.31607	1.622578	0.3901385	0.9632427
4218	-307.2089	-390.6239	83.41503	1.487085	1.360547	0.8348733
4224	-296.1525	-380.2727	84.1202	1.481266	0.4916707	1.111735
4230	-301.8188	-385.8742	84.05535	1.537978	0.4916707	1.119109
4236	-301.6944	-385.6827	83.98833	1.125361	0.6331179	1.34162
4242	-306.1359	-390.8218	84.68592	1.519962	0.3574098	0.7104184
4248	-307.6073	-390.8785	83.27116	1.854425	0.9078884	1.041134
4254	-299.2586	-383.2751	84.01655	1.763453	0.5818316	0.7637047
4260	-291.2995	-375.1475	83.84791	1.644216	0.7998983	0.7637047
4266	-290.9896	-374.4642	83.47461	2.159625	0.7235757	0.3517873
4272	-296.0158	-379.4773	83.4615	1.835944	0.7170747	1.089594
4278	-300.1975	-384.535	84.33751	1.397541	0.5383641	0.9033185
4284	-303.4476	-388.0776	84.62996	1.698834	0.3249209	0.5959113
4290	-306.5167	-391.2456	84.72891	1.63563	0.3161648	0.491804
4296	-304.8844	-388.9976	84.11319	1.275147	0.6410959	1.099002
4302	-309.0955	-393.2957	84.20022	1.307449	0.6410959	0.9841516
4308	-304.5147	-387.2091	82.69438	1.455638	1.426023	1.467486
4314	-294.5599	-378.9918	84.43191	1.427407	0.5540352	0.7052332
4320	-292.742	-376.6783	83.93624	1.904087	0.544105	0.7594479
4326	-292.2092	-376.7273	84.51812	1.465827	0.4581155	0.7572905
4332	-293.7605	-376.8448	83.08436	1.790204	1.372871	0.8566756
4338	-289.1219	-372.9164	83.79452	2.060497	0.5990566	0.5429156
4344	-301.3669	-384.5796	83.21269	2.641867	0.5990566	0.4568791
4350	-303.2748	-387.0056	83.73089	2.373671	0.372895	0.2804026
4356	-302.6808	-386.6784	83.99762	2.363754	0.250615	0.2666237
4362	-299.1048	-383.6678	84.56297	1.99487	0.2200108	0.3598681
4368	-287.1676	-371.091	83.92341	1.897945	0.6038136	0.6332503
4374	-289.042	-372.6088	83.56681	1.748477	0.7801274	0.9973727
4380	-287.512	-371.0785	83.5665	1.117849	0.7801274	1.525228
4386	-292.6651	-375.4205	82.75534	1.019428	1.556305	1.672394
4392	-288.6785	-371.5552	82.87675	1.230378	0.8401684	1.884482
4398	-295.5922	-378.3383	82.74611	1.322707	1.643652	1.409275
4404	-289.595	-373.1118	83.51679	1.32654	1.088149	1.135002
4410	-295.8371	-378.8997	83.06261	0.8921771	0.7873647	2.028171
4416	-291.9799	-374.878	82.89807	1.255434	1.026022	1.716559
4422	-297.3452	-381.0038	83.65862	1.190039	1.098722	1.121341
4428	-292.824	-375.074	82.24992	1.249054	1.493485	1.895744
4434	-288.0913	-371.9772	83.88597	1.386369	0.9036702	0.8936464
4440	-292.5174	-375.8146	83.29717	1.02257	0.7939977	1.775111
4446	-297.6209	-381.8452	84.22431	1.346397	0.7394098	0.756238
4452	-299.5026	-381.9555	82.4529	1.57966	0.7394098	2.015425
4458	-292.7785	-376.0192	83.24069	1.660251	0.8896592	1.25789
4464	-298.7249	-382.9051	84.18015	1.470956	0.3954268	1.220011
4470	-304.8908	-389.1728	84.282	1.323231	0.4195247	1.220011
4476	-304.9502	-388.5026	83.55236	1.420171	0.8657007	1.220011
4482	-309.9052	-394.1165	84.21128	1.465958	0.3446463	1.284173
4488	-302.8143	-387.0111	84.19675	1.509455	0.1672643	1.617669
4494	-295.1966	-377.6004	82.40381	1.054536	0.7510054	2.378052
4500	-294.1293	-377.5816	83.45234	1.497875	1.216121	0.917834
4506	-297.1097	-380.4291	83.31941	1.741173	0.9822791	1.028917
4512	-293.082	-376.7331	83.65109	1.918976	0.7047121	0.8177017
4518	-297.8038	-380.7724	82.96858	2.242698	1.177346	0.4773965
4524	-300.8606	-384.3576	83.49698	1.917379	0.9040844	0.7010477
4530	-304.3136	-388.3709	84.05726	1.546455	0.5809029	0.9743175
4536	-307.1364	-390.8519	83.71545	1.057775	0.6543386	1.578475
4542	-311.0163	-394.65	83.63367	1.694426	0.908552	0.82036
4548	-307.81	-390.538	82.72799	1.035819	0.8913663	2.076036
4554	-298.7949	-383.0171	84.22216	1.622354	0.5811476	0.6557809
4560	-296.7859	-380.2195	83.43365	1.655874	1.164174	0.8059654
4566	-292.5803	-376.2624	83.68209	1.630137	1.065281	0.539484
4572	-289.9779	-373.5181	83.54023	2.040351	0.8031237	0.4277042
4578	-291.4332	-375.3019	83.86867	1.712262	0.8091952	0.5466754
4584	-299.7671	-382.571	82.80388	1.678286	1.9238	0.8733178
4590	-311.5752	-395.8202	84.24492	1.951969	0.3728982	0.3621524
4596	-311.2625	-395.0141	83.75155	1.849095	0.795925	0.5028214
4602	-316.7782	-399.1664	82.38824	0.9265718	1.092477	2.236339
4608	-314.175	-395.7971	81.62213	0.807395	1.092477	2.789489
4614	-306.9139	-390.6054	83.69152	0.8603626	1.282712	1.238806
4620	-306.2011	-390.4639	84.26281	1.395064	0.3981989	1.209688
4626	-303.8858	-388.1663	84.28049	1.395064	0.3981989	1.194554
4632	-300.9082	-384.5701	83.66187	1.342831	0.7574676	1.298262
4638	-296.1439	-380.0669	83.92303	1.679755	0.6047492	0.9386515
4644	-299.1639	-381.8447	82.68083	1.476618	0.9353407	1.778277
4650	-299.6895	-383.6575	83.96799	1.426884	0.6906124	1.029807
4656	-299.2604	-382.7618	83.50146	1.893414	0.6906124	1.029807
4662	-294.0852	-376.7139	82.62871	2.221742	1.580991	0.365704
4668	-295.7284	-379.9259	84.19745	1.809709	0.4683077	0.6909712
4674	-301.1434	-385.3132	84.16979	1.508897	0.725498	0.5670617
4680	-298.2526	-381.7232	83.47064	1.617716	0.8371993	1.147546
4686	-294.0384	-376.7767	82.73837	1.929694	1.641011	0.8685508
4692	-292.8435	-376.043	83.19952	1.540314	1.42602	0.9608183
